competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,157,"Wittrich, Jennifer",Terriyaki,PRT,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,114,"Andersen, Julie",Smiley,Sheltie,DNK,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,162,"Lubei, Daniela",Blitz,Sheltie,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,140,"Zaleschak, Stefan",Savvy,Sheltie,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,119,"Nikolic, Gordana",Asi,Papillion,SRB,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,175,"Parunov, Nadija",Bira,Schipperke,SVN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,130,"Pirnar, Ivo Janez",Taya,MIX,SVN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,127,"Kariniemi, Sanni",Megs,Sheltie,FIN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,125,"Juwan, Daniela",Trudy,Mini American Shepherd,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,108,"Sprinz, Max",Rebel,Sheltie,DEU,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,160,"Herfert, Mark",Rev,Sheltie,SVN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,174,"Sprinz, Max",Make,Sheltie,DEU,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,110,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,102,"Pirc, Vlasta",arin,Papillion,SVN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,156,"Mala, Hana",Ziggy,MIX,CZE,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,116,"Frick, Sonja",Meep,Sheltie,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,166,"Breemeersch, Wendi",Rupsie,Sheltie,BEL,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,158,"Gasparova, Erika",Dorka,PRT,SVK,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,126,"Seiter, Martin",Pixxel,Sheltie,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,152,"Kwiecień, Olga",Mojo,Cocker,POL,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,141,"Ramšak, Lucija",Bri,Border Terrier,SVN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,153,"Kunkel, Agnieszka",NOCK NOCK,Pheasant,POL,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,165,"Šinko, Hana",Sidny,Poodle,SVN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,105,"Brunner, Sibylle",Noobsi,Sheltie,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,159,"Rosenberger, Sophie",Light,Sheltie,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,118,"Kromar, Jerneja",Mei,Sheltie,SVN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,103,"Raschbauer, Conni",Play,Sheltie,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,145,"Ceglar, Maša",Sookie,Papillion,SVN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,154,"Primožič, Miha",Viki,Sheltie,SVN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_2,Small,Agility,False,,128,"Mir, Mateja",Gina,Miniature Schnauzer,SVN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,1,151,"Pospisilova, Anna",Mave,Sheltie,SVK,0,0,0.00,0.00,38.28,5.75,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,2,169,"Raschbauer, Conni",LeGo,Sheltie,AUT,0,0,0.00,0.00,41.36,5.32,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,3,127,"Kariniemi, Sanni",Megs,Sheltie,FIN,0,0,0.00,0.00,41.43,5.31,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,4,170,"Lajmarová, Denisa",Rally,PRT,CZE,0,0,0.00,0.00,41.61,5.29,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,5,141,"Ramšak, Lucija",Bri,Border Terrier,SVN,0,0,0.00,0.00,44.23,4.97,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,6,148,"Vide, Iztok",Bibi,Sheltie,SVN,0,0,0.00,0.00,44.64,4.93,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,7,138,"Pardiac, Roxane",Gotcha!,Sheltie,CAN,0,0,0.00,0.00,44.94,4.9,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,8,166,"Breemeersch, Wendi",Rupsie,Sheltie,BEL,0,0,1.89,1.89,46.89,4.69,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,9,121,"Paulsen, Susan",Supernova,Papillion,USA,0,0,4.29,4.29,49.29,4.46,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,10,152,"Kwiecień, Olga",Mojo,Cocker,POL,1,0,0.00,5.00,39.32,5.6,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,11,161,"Holubová, Lenka",Bungee,Papillion,CZE,1,0,0.00,5.00,40.25,5.47,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,12,133,"Langer, Sandra",Iowa,PRT,AUT,1,0,0.00,5.00,40.65,5.41,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,13,129,"Oven, Blaž",Po,Sheltie,SVN,1,0,0.00,5.00,41.89,5.25,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,14,162,"Lubei, Daniela",Blitz,Sheltie,AUT,1,0,0.00,5.00,43.10,5.1,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,15,116,"Frick, Sonja",Meep,Sheltie,AUT,0,1,0.02,5.02,45.02,4.89,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,16,171,"Brunner, Sibylle",Sinimini,Sheltie,AUT,1,0,0.36,5.36,45.36,4.85,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,17,173,"Szabó-Ray, Brigitta",Sinistra,Papillion,HUN,1,0,0.41,5.41,45.41,4.84,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,18,153,"Kunkel, Agnieszka",NOCK NOCK,Pheasant,POL,0,1,2.51,7.51,47.51,4.63,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,19,104,"Lajmarová, Denisa",Gay,PRT,CZE,2,0,0.00,10.00,40.95,5.37,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,20,115,"Herzog, Anna",Roxanne,Sheltie,AUT,1,1,1.02,11.02,46.02,4.78,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,21,168,"pirc, Vlasta",quick,Papillion,SVN,0,0,11.15,11.15,56.15,3.92,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,22,109,"Parunov, Nadija",Banzai,Schipperke,SVN,0,0,11.93,11.93,56.93,3.86,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,23,118,"Kromar, Jerneja",Mei,Sheltie,SVN,1,0,7.07,12.07,52.07,4.23,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,24,128,"Mir, Mateja",Gina,Miniature Schnauzer,SVN,0,0,17.39,17.39,62.39,3.53,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,25,165,"Šinko, Hana",Sidny,Poodle,SVN,0,1,13.44,18.44,58.44,3.76,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,26,134,"Volosenkiniene, Ausra",Terracotta,Poodle,LTU,2,1,5.57,20.57,50.57,4.35,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,107,"Szabó-Ray, Brigitta",Freni,Papillion,HUN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,164,"Gida, Sofia",Cash,Papillion,GRC,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,105,"Brunner, Sibylle",Noobsi,Sheltie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,140,"Zaleschak, Stefan",Savvy,Sheltie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,158,"Gasparova, Erika",Dorka,PRT,SVK,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,122,"Scians, Katiuscia",Blu,Miniature Pinscher,SVN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,159,"Rosenberger, Sophie",Light,Sheltie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,142,"Naggyőr, Dalma",Welle,Sheltie,HUN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,150,"Kleinrubatscher, Christina",Iggy,PRT,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,125,"Juwan, Daniela",Trudy,Mini American Shepherd,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,157,"Wittrich, Jennifer",Terriyaki,PRT,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,147,"Aichholzer, Sarah",Sugar,Sheltie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,114,"Andersen, Julie",Smiley,Sheltie,DNK,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,155,"Vuckovic, Andjela",Charlie,JRT,SRB,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,160,"Herfert, Mark",Rev,Sheltie,SVN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,113,"Brinkmann, Birgit",Zazu,Miniature Pinscher,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,108,"Sprinz, Max",Rebel,Sheltie,DEU,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,124,"Reichetzer, Petra",Panino,Sheltie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,174,"Sprinz, Max",Make,Sheltie,DEU,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,110,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,117,"Matila, Emma",Vasco,Border Collie,FIN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,167,"Ehrmann, Michael Ivo",Cody,Sheltie,DEU,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,111,"Vadagnin, Sascha",Haýlíe,Sheltie,CHE,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,154,"Primožič, Miha",Viki,Sheltie,SVN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,136,"Farkas, Katalin",Amy,Poodle,HUN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,120,"Selinger, Marina",Viva,Sheltie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,163,"Favari, Cintia",Jum,Sheltie,HUN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,143,"Hödl, Ronja",Mary,Sheltie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,103,"Raschbauer, Conni",Play,Sheltie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,137,"Podjed, Maruša",Veni,Sheltie,SVN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,112,"Shibuya, Shigeki",Saki,Papillion,JPN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,126,"Seiter, Martin",Pixxel,Sheltie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,131,"Boigner, Angelika",Lina,Miniature Pinscher,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,146,"Novak, Reka",Maeve,Sheltie,HUN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,176,"Grzegorczyk, Zuzanna",Ayo,Poodle,POL,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,144,"Okrasa, Martyna",Bombel,PRT,POL,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,119,"Nikolic, Gordana",Asi,Papillion,SRB,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,175,"Parunov, Nadija",Bira,Schipperke,SVN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,145,"Ceglar, Maša",Sookie,Papillion,SVN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_agility_small_3,Small,Agility,False,,102,"Pirc, Vlasta",arin,Papillion,SVN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,1,333,"Schürken, Ramona",Lyric,Border Collie,DEU,0,0,0.00,0.00,38.02,5.79,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,2,321,"Zemaityte, Gerda",Lee,Border Collie,LTU,0,0,0.00,0.00,39.00,5.64,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,3,334,"Golab, Iwona",SeeYa,Border Collie,POL,0,0,0.00,0.00,39.17,5.62,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,4,352,"Simandlová, Sára",Dakota,Border Collie,CZE,0,0,0.00,0.00,39.82,5.52,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,5,315,"Sack, Lenka",Theika,Mudi,CZE,0,0,0.00,0.00,41.18,5.34,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,6,310,"Fiala, Jan",Knedlee Czech,Border Collie,CZE,1,0,0.00,5.00,40.37,5.45,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,7,327,"Grilli, Federica",Gina,Border Collie,ITA,0,1,0.00,5.00,40.59,5.42,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,8,306,"Pečar, Petra",TA,Border Collie,SVN,1,0,0.00,5.00,43.19,5.09,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,9,320,"Mixová, Dana",Valerie,Border Collie,CZE,0,1,0.00,5.00,43.62,5.04,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,10,307,"Richez, Mégane",Grin,Border Collie,FRA,2,0,0.00,10.00,39.87,5.52,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,11,339,"De Lucia, Davide",Athena,Border Collie,ITA,4,0,0.00,20.00,37.30,5.9,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,12,344,"Denysenko, Nataliia",Astrid,Border Collie,UKR,1,2,6.23,21.23,50.23,4.38,False,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,309,"Rylska, Monika",Koza,Border Collie,POL,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,308,"Naud, Arthur",Pim's,Border Collie,FRA,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,324,"Čuček, Matej",Ninja,Border Collie,SVN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,302,"Zakotnik, Daša",Spin,Border Collie,SVN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,331,"Karasjova, Elina",Way,Border Collie,LVA,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,356,"Zakotnik, Daša",Ki,Border Collie,SVN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,351,"Paulik, Helmut",Nana,Border Collie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,335,"Kohl, Nadine",Quinn,Border Collie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,322,"Kurc, Karel",Rallye,Kelpie,CZE,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,329,"Jus, Gregor",Mini,Border Collie,SVN,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,337,"Langer, Sandra",Las Vegas,Border Collie,AUT,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_intermediate,Intermediate,Final,False,,336,"Racape, Virginie",Sky,Border Collie,FRA,,,,,,,True,Daniel Walz,,,220.0
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,1,415,"Giraudi, Nicola",Katniss,Border Collie,ITA,0,0,0.00,0.00,39.16,0,False,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,2,542,"Králová, Nikola",Brixx,Border Collie,CZE,0,0,0.00,0.00,39.95,0,False,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,3,425,"Kralikova, Veronika",Naya,Border Collie,SVK,0,0,0.00,0.00,40.24,0,False,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,4,541,"Giraudi, Nicola",Brant,Border Collie,ITA,0,0,0.00,0.00,40.42,0,False,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,5,441,"Magnoli Klimesova, Martina",Nemi,Border Collie,ITA,1,0,0.00,5.00,39.21,0,False,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,6,465,"Stastna, Sabina",Taiva,Border Collie,CZE,1,0,0.00,5.00,40.45,0,False,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,7,534,"Ismael, Elpida",Astra,Border Collie,GRC,0,1,0.00,5.00,42.76,0,False,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,8,486,"Dančišák, Erik",Loosí,Border Collie,CZE,0,1,0.00,5.00,42.85,0,False,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,9,458,"Chomienne, Jeremy",Ryz,Border Collie,FRA,1,1,0.00,10.00,42.69,0,False,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,10,530,"Lukac, Roman",Metaxa,Border Collie,SVK,3,0,0.00,15.00,40.27,0,False,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,446,"Kłobukowska, Ola",Rush,Border Collie,POL,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,532,"Glejdurová, Lucie",Beat,Border Collie,CZE,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,424,"Tasso, Monica",Coffee,Border Collie,ITA,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,437,"Penazzato, Sara",Noemi,Border Collie,ITA,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,422,"Rylska, Monika",Foka,Border Collie,POL,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,416,"Králová, Nikola",Cider,Border Collie,CZE,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,409,"Odone, Veronica",Suki,Border Collie,ITA,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,442,"Rosenberger, Sophie",Livi,Border Collie,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,464,"Hetych, Emanuel",Wizz,Border Collie,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,515,"Stipcic, Jelena",Ori,Border Collie,SRB,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,444,"Karpinska, Natalia",Pamper,Border Collie,POL,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,413,"Sprinz, Max",Style,Border Collie,DEU,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,412,"Nikou, Lena",Sorella,Border Collie,AUT,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,453,"Magnoli, Carlo",Fidji,Malinois,ITA,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,503,"Banotová, Nikola",Limi,Tervueren,CZE,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,535,"Odone, Veronica",Skill,Border Collie,ITA,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,505,"Bighignoli, Silvia",Mambo,Border Collie,ITA,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,502,"Pardiac, Roxane",Chit Chat,Border Collie,CAN,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,483,"Matusikova, Petra",Rajda,Border Collie,SVK,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,536,"Simons, Debby",Passion,Border Collie,BEL,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,477,"Unger, Jan",Fanta,Border Collie,CZE,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,406,"Glejdurová, Lucie",Day,Border Collie,CZE,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_large,Large,Final,False,,414,"Gregl, Nina",Knick,Border Collie,HRV,,,,,,,True,Daniel Walz,,,
Slovenian Agility Open 2024,ind_final_medium,Medium,Final,False,1,227,"Russo, Raffaella",Buccia,Mudi,ITA,0,0,0.00,0.00,36.46,6.03,False,Jeremy Manno,,,220.0
Slovenian Agility Open 2024,ind_final_medium,Medium,Final,False,2,201,"Obrusníková, Aneta",Chilli,Mudi,CZE,0,0,0.00,0.00,38.82,5.67,False,Jeremy Manno,,,220.0
Slovenian Agility Open 2024,ind_final_medium,Medium,Final,False,3,216,"PROUX, Melanie",So,Pyrshep,FRA,0,0,0.00,0.00,41.17,5.34,False,Jeremy Manno,,,220.0
Slovenian Agility Open 2024,ind_final_medium,Medium,Final,False,4,231,"Reinhalter, Laura",Ria,Pyrshep,AUT,0,0,0.08,0.08,42.08,5.23,False,Jeremy Manno,,,220.0
Slovenian Agility Open 2024,ind_final_medium,Medium,Final,False,5,266,"Haiderer, Oswald",Norman,Chinese Crested,AUT,0,0,1.97,1.97,43.97,5,False,Jeremy Manno,,,220.0
Slovenian Agility Open 2024,ind_final_medium,Medium,Final,False,6,257,"Magnoli Klimesova, Martina",Malinka,Mudi,ITA,1,0,0.00,5.00,37.70,5.84,False,Jeremy Manno,,,220.0
