competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Lord of the Winter III. 2025/2026,ind_agility_small_4,Small,Agility,False,,149,Kine Eimhjellen,Neat,,NOR,0,0,,100,0.0,,True,Cédric Bargoin (FR),56.0,90.0,223.0
Lord of the Winter III. 2025/2026,ind_agility_small_4,Small,Agility,False,,151,Pavol Vakonič,Rokkitassun Ariva Amore (Ariva),,SVK,1,1,,100,0.0,,True,Cédric Bargoin (FR),56.0,90.0,223.0
Lord of the Winter III. 2025/2026,ind_agility_small_4,Small,Agility,False,,153,Karolína Pozníčková,Ursis Gold Modrý dukát (Spike),,,1,0,,100,0.0,,True,Cédric Bargoin (FR),56.0,90.0,223.0
Lord of the Winter III. 2025/2026,ind_agility_small_4,Small,Agility,False,,156,Sonja Frick,Hashtag with Power and Passion (Hash),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),56.0,90.0,223.0
Lord of the Winter III. 2025/2026,ind_agility_small_5,Small,Agility,False,1,111,Daniela Ďurigová,Emily's Joy Eternity Chaos (Rio),,SVK,0,0,,0,47.1,4.76,False,Anna Schoenenberger (CH),60.0,96.0,224.0
Lord of the Winter III. 2025/2026,ind_agility_small_5,Small,Agility,False,2,110,Kamila Bzdúšková,Empress Elfie Skotské jaro (Elfie),,SVK,0,0,,12.02,72.02,3.11,False,Anna Schoenenberger (CH),60.0,96.0,224.0
Lord of the Winter III. 2025/2026,ind_agility_small_5,Small,Agility,False,3,114,Peter Konôpka,Gonna Rock Your World (Giacomo),,SVK,3,1,,20,46.56,4.81,False,Anna Schoenenberger (CH),60.0,96.0,224.0
Lord of the Winter III. 2025/2026,ind_agility_small_5,Small,Agility,False,,108,Eliška Chvátalová,Dior Miss Gigi Black Sweatheart (Gliglík),,,0,1,,100,0.0,,True,Anna Schoenenberger (CH),60.0,96.0,224.0
Lord of the Winter III. 2025/2026,ind_agility_small_5,Small,Agility,False,,112,Karolína Mikušová,Abby (Ebuška),,SVK,0,0,,100,0.0,,True,Anna Schoenenberger (CH),60.0,96.0,224.0
Lord of the Winter III. 2025/2026,ind_agility_small_5,Small,Agility,False,,113,Karmen Jurkovic Fajs,Carlos my sweet hero (Carlos),,SVN,0,3,,100,0.0,,True,Anna Schoenenberger (CH),60.0,96.0,224.0
Lord of the Winter III. 2025/2026,ind_agility_small_5,Small,Agility,False,,115,Vladimira Zakotnik,Baldemar go with Moanaparas (Joki),,SVN,0,1,,100,0.0,,True,Anna Schoenenberger (CH),60.0,96.0,224.0
Lord of the Winter III. 2025/2026,ind_agility_small_5,Small,Agility,False,,116,Nika Klobučar,Nightfire's Keep On Winning (Ai),,SVN,0,0,,100,0.0,,True,Anna Schoenenberger (CH),60.0,96.0,224.0
Lord of the Winter III. 2025/2026,ind_agility_small_6,Small,Agility,False,1,103,Urška Godler,All Elite Focaccia (Lissy),,SVN,1,0,,5,39.09,4.17,False,Cédric Bargoin (FR),42.0,67.0,163.0
Lord of the Winter III. 2025/2026,ind_agility_small_6,Small,Agility,False,,102,molas coll erika,Veryip Quentin-F (Quentin),,HUN,1,1,,100,0.0,,True,Cédric Bargoin (FR),42.0,67.0,163.0
Lord of the Winter III. 2025/2026,ind_agility_small_6,Small,Agility,False,,104,Tanja Haninger,Head over heels Champa Chin (Melya),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),42.0,67.0,163.0
Lord of the Winter III. 2025/2026,ind_agility_small_6,Small,Agility,False,,105,Hannah Prinz,Working Delight Ambitious Ruby (Ruby),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),42.0,67.0,163.0
Lord of the Winter III. 2025/2026,ind_agility_small_6,Small,Agility,False,,106,Juraj Ruža,Gamora Rose Speedlight (Gamča),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),42.0,67.0,163.0
Lord of the Winter III. 2025/2026,ind_agility_small_7,Small,Agility,False,1,114,Peter Konôpka,Gonna Rock Your World (Giacomo),,SVK,1,0,,5,36.47,5.13,False,Cédric Bargoin (FR),50.54,81.0,187.0
Lord of the Winter III. 2025/2026,ind_agility_small_7,Small,Agility,False,2,111,Daniela Ďurigová,Emily's Joy Eternity Chaos (Rio),,SVK,0,1,,5,42.33,4.42,False,Cédric Bargoin (FR),50.54,81.0,187.0
Lord of the Winter III. 2025/2026,ind_agility_small_7,Small,Agility,False,3,113,Karmen Jurkovic Fajs,Carlos my sweet hero (Carlos),,SVN,0,1,,5,43.96,4.25,False,Cédric Bargoin (FR),50.54,81.0,187.0
Lord of the Winter III. 2025/2026,ind_agility_small_7,Small,Agility,False,4,110,Kamila Bzdúšková,Empress Elfie Skotské jaro (Elfie),,SVK,0,1,,14.61,60.15,3.11,False,Cédric Bargoin (FR),50.54,81.0,187.0
Lord of the Winter III. 2025/2026,ind_agility_small_7,Small,Agility,False,5,112,Karolína Mikušová,Abby (Ebuška),,SVK,3,0,,15,36.98,5.06,False,Cédric Bargoin (FR),50.54,81.0,187.0
Lord of the Winter III. 2025/2026,ind_agility_small_7,Small,Agility,False,,108,Eliška Chvátalová,Dior Miss Gigi Black Sweatheart (Gliglík),,,0,1,,100,0.0,,True,Cédric Bargoin (FR),50.54,81.0,187.0
Lord of the Winter III. 2025/2026,ind_agility_small_7,Small,Agility,False,,115,Vladimira Zakotnik,Baldemar go with Moanaparas (Joki),,SVN,0,1,,100,0.0,,True,Cédric Bargoin (FR),50.54,81.0,187.0
Lord of the Winter III. 2025/2026,ind_agility_small_7,Small,Agility,False,,116,Nika Klobučar,Nightfire's Keep On Winning (Ai),,SVN,0,0,,100,0.0,,True,Cédric Bargoin (FR),50.54,81.0,187.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,1,134,Kristýna Matrasová,Cairo (Cairo),,,0,0,,0,42.47,5.51,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,2,144,Tanja Haninger,Blue Riverbad Hazel (Hazel),,AUT,0,0,,0,44.56,5.25,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,3,154,Hannah Prinz,Electric Energy Champa Chin (Dali),,AUT,0,0,,0,45.18,5.18,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,4,141,Sara Steiner,Surprise (Surprise),,AUT,0,0,,0,47.39,4.94,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,5,127,Mark Herfert,Airland-Neytiri Rêv (Rêv),,SVN,1,0,,5,42.33,5.53,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,6,135,Erika Sorger,Amromeka Illuminating Yellow (Dorka),,SVK,1,0,,5,42.93,5.45,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,7,157,Ronja Hödl,Pearl - Marian Blackdiamondshelties (Mary),,AUT,1,0,,5,45.36,5.16,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,8,137,Sophie Rosenberger,Explosive Light of Austrian Diamonds (Light),,AUT,1,0,,5,45.59,5.13,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,9,150,Michaela Cabadajová,Best Speed Run Jumpingoat (Ziwa),,SVK,1,0,,5,45.76,5.11,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,10,120,Ronja Hödl,Xandra‘s Daisy Blackdiamondshelties (Daisy),,AUT,0,1,,5,46.46,5.04,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,11,122,Simona Filova,A3Ch Allegra La Vera Felicita (Kelly),,SVK,0,1,,5,48.38,4.84,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,12,149,Kine Eimhjellen,Neat,,NOR,0,1,,5,48.95,4.78,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,13,125,Markus Leitgeb,Desperado vom Kaiserspitz (Merlin),,AUT,0,1,,5,50.26,4.66,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,14,156,Sonja Frick,Hashtag with Power and Passion (Hash),,AUT,0,1,,5,51.41,4.55,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,15,136,Nika Klobučar,NIXIE MARIA SIRRAH (Nixie),,SVN,0,0,,6.38,64.88,3.61,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,16,146,Halasi Fruzsina,Bácskautcai My Little Bastard (Alfa),,HUN,2,0,,10,44.04,5.31,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,17,147,Ildikó Gyenes,Kabardogs Super Sonic (Sonic),,HUN,2,1,,15,47.98,4.88,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,18,145,Eliška Ondrášová,Tina (Tinka),,SVK,3,0,,15,55.56,4.21,False,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,109,Melinda Petkes,Exclusive Poodles Barka (Josie),,HUN,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,118,Jennifer Wittrich,Energetic Devil Acting Crazy (Terriyaki),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,119,Kateřina Plichtová,Engine Černý Křišťál (Gigolo),,CZE,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,123,Marie Zaleschak,Learn to fly around the world (Savvy),,AUT,1,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,124,Adrián Botka,Rebelona Diabla z Koloru (Nymeria),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,126,Conni Raschbauer,Endless Play Champa Chin (Play),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,129,Gergely Maros,Dancing on Fire Power of Niagara (Nia),,HUN,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,130,Ines Valentić,Clooney Maria Sirrah (Ni),,SVN,0,2,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,131,Zuzana Kalčevská,Bella Ragazza la Vera Felicitá (Bella),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,132,Alessa Boyer,Lotte (Lotte),,AUT,1,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,133,Elena Medová,Di Wonder Woman Rose Speedlight (Annie),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,138,Miruš Antalova,Greisy Grey Koryfej (Greja),,SVK,1,1,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,139,Karolína Mikušová,Nikolett (Šíša),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,140,Denisa Ružová,Beast Boo Boo Rose Speedlight (Buba),,CZE,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,142,Juraj Ruža,Dracula Mystique Rose Speedlight (Mysti),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,143,Dana Konôpková,Frutti Harisson (Frutti),,CZE,1,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,148,Daniela Lubei,Blitz Winwinners (Blitz),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,151,Pavol Vakonič,Rokkitassun Ariva Amore (Ariva),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_8,Small,Agility,False,,153,Karolína Pozníčková,Ursis Gold Modrý dukát (Spike),,,0,0,,100,0.0,,True,Cédric Bargoin (FR),58.5,93.0,234.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,1,151,Pavol Vakonič,Rokkitassun Ariva Amore (Ariva),,SVK,0,0,,0,42.58,5.57,False,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,2,134,Kristýna Matrasová,Cairo (Cairo),,,0,0,,0,44.75,5.3,False,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,3,144,Tanja Haninger,Blue Riverbad Hazel (Hazel),,AUT,0,0,,0,44.85,5.28,False,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,4,137,Sophie Rosenberger,Explosive Light of Austrian Diamonds (Light),,AUT,0,0,,0,46.41,5.11,False,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,5,149,Kine Eimhjellen,Neat,,NOR,0,0,,0,49.87,4.75,False,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,6,121,Patrícia Ondrušková,Carlos ProDixi (Kejko),,SVK,0,0,,0,53.89,4.4,False,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,7,145,Eliška Ondrášová,Tina (Tinka),,SVK,0,0,,0,55.3,4.29,False,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,8,122,Simona Filova,A3Ch Allegra La Vera Felicita (Kelly),,SVK,0,1,,5,47.49,4.99,False,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,9,146,Halasi Fruzsina,Bácskautcai My Little Bastard (Alfa),,HUN,1,0,,5,47.57,4.98,False,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,10,147,Ildikó Gyenes,Kabardogs Super Sonic (Sonic),,HUN,2,0,,10,54.34,4.36,False,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,11,143,Dana Konôpková,Frutti Harisson (Frutti),,CZE,3,2,,25,56.47,4.2,False,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,109,Melinda Petkes,Exclusive Poodles Barka (Josie),,HUN,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,118,Jennifer Wittrich,Energetic Devil Acting Crazy (Terriyaki),,AUT,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,119,Kateřina Plichtová,Engine Černý Křišťál (Gigolo),,CZE,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,120,Ronja Hödl,Xandra‘s Daisy Blackdiamondshelties (Daisy),,AUT,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,123,Marie Zaleschak,Learn to fly around the world (Savvy),,AUT,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,124,Adrián Botka,Rebelona Diabla z Koloru (Nymeria),,SVK,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,125,Markus Leitgeb,Desperado vom Kaiserspitz (Merlin),,AUT,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,126,Conni Raschbauer,Endless Play Champa Chin (Play),,AUT,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,127,Mark Herfert,Airland-Neytiri Rêv (Rêv),,SVN,1,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,129,Gergely Maros,Dancing on Fire Power of Niagara (Nia),,HUN,1,1,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,130,Ines Valentić,Clooney Maria Sirrah (Ni),,SVN,1,1,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,131,Zuzana Kalčevská,Bella Ragazza la Vera Felicitá (Bella),,SVK,1,1,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,132,Alessa Boyer,Lotte (Lotte),,AUT,1,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,133,Elena Medová,Di Wonder Woman Rose Speedlight (Annie),,SVK,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,135,Erika Sorger,Amromeka Illuminating Yellow (Dorka),,SVK,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,136,Nika Klobučar,NIXIE MARIA SIRRAH (Nixie),,SVN,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,138,Miruš Antalova,Greisy Grey Koryfej (Greja),,SVK,0,1,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,139,Karolína Mikušová,Nikolett (Šíša),,SVK,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,140,Denisa Ružová,Beast Boo Boo Rose Speedlight (Buba),,CZE,0,1,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,141,Sara Steiner,Surprise (Surprise),,AUT,1,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,142,Juraj Ruža,Dracula Mystique Rose Speedlight (Mysti),,SVK,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,148,Daniela Lubei,Blitz Winwinners (Blitz),,AUT,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,150,Michaela Cabadajová,Best Speed Run Jumpingoat (Ziwa),,SVK,1,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,152,Patrícia Ondrušková,Walerion Minowara (Wookey),,SVK,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,153,Karolína Pozníčková,Ursis Gold Modrý dukát (Spike),,,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,154,Hannah Prinz,Electric Energy Champa Chin (Dali),,AUT,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,156,Sonja Frick,Hashtag with Power and Passion (Hash),,AUT,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_agility_small_9,Small,Agility,False,,157,Ronja Hödl,Pearl - Marian Blackdiamondshelties (Mary),,AUT,0,0,,100,0.0,,True,Anna Schoenenberger (CH),57.0,85.0,237.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,1,558,Aleksandra Gronek,Seven Seas I.-C Raven Kind of Cosmo (Cosmo),,POL,0,0,,0,33.92,6.1,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,2,561,Elena Jarošová,Galaxy od Skučáku (Galaxy),,SVK,0,0,,0,34.69,5.97,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,3,523,Jan Krejčí,Heart&Soul Zip Zap (Airi),,,0,0,,0,34.77,5.95,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,4,546,Dana Mixová,Valerie Shadow of Aire (Valerie),,CZE,0,0,,0,34.78,5.95,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,5,553,kühn pascale,Merci of Austrian Starlight (Merci of Austrian Starlight),,AUT,0,0,,0,34.97,5.92,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,6,557,Lucie Krejčí,Freestyle Torii Bohemia Grant (Torii),,CZE,0,0,,0,35.02,5.91,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,7,521,Manuela Grubelnig,Düwelkes van de Barge Calypso (Kiwi),,AUT,0,0,,0,35.19,5.88,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,8,540,Katharina Gruber,Nasgul Border‘s Grace (Wii),,AUT,0,0,,0,37.26,5.56,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,9,559,Claudia Tieber,Little Blue River´s Yara cheerful like Cato (Yara),,AUT,0,0,,0,37.54,5.51,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,10,562,Ivana Ondrušová,Azu Acecard (Azu),,CZE,0,0,,0,38.69,5.35,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,11,529,Adam Ščibrány,Velox Crur Dia (Nala),,SVK,0,0,,0,39.68,5.22,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,12,539,Eva Filípková,Velox Crur Famosa Nella (Nella),,SVK,0,0,,0,40.4,5.12,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,13,564,Adéla Hasalová,Casey (Casey),,,0,0,,0,40.77,5.08,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,14,542,molas coll erika,Beep'ma Douce Petite Vie (Milo),,HUN,0,0,,0,41.96,4.93,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,15,535,Christina Paulik,Happy Sigrid Petit Jerloust of my Queen (Happy),,,1,0,,5,34.56,5.99,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,16,528,Claudia Tieber,Sam‘s Motley Crew Belas awesome Ashly (Ashly),,AUT,1,0,,5,36.5,5.67,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,17,541,Honóra Buzássy,Grisa Angels of Baranya (Kiwi),,HUN,1,0,,5,42.45,4.88,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,,522,Lucie Krejčí,H’Ahsoka Tano Never Never Land (Ichiko),,CZE,0,0,,100,0.0,,True,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,,525,Ivana Ondrušová,Cix Acecard (Cix),,CZE,0,0,,100,0.0,,True,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,,526,Marco Gschaider,Ruff'n'Tuff Dancing in the Dark (Deep),,AUT,0,0,,100,0.0,,True,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_intermediate_1,Intermediate,Jumping,False,,527,Kateřina Mrázková,Gwaii Haida Thiwahe (Gwaii),,CZE,0,0,,100,0.0,,True,Juraj Ruža (SK),51.0,87.0,207.0
