competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,515,"Anja, Kunz",Luuz,Border Collie,DEU,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,540,"Kolaříkova, Lucie",Arty,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,573,"Šťastná, Sabina",Muki,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,582,"Scannella, Jacqueline",Tavi,Border Collie,DEU,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,585,"Nikou, Lena",Sorella,Border Collie,AUT,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,563,"Göbel, Bianka",Wia,Border Collie,DEU,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,629,"Raamat, Keida",Prim,Border Collie,EST,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,516,"Czekaj, Tomasz",Heaven,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,507,"Unger, Jan",Fanta,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,555,"Ziolkowska, Magdalena",MaiGi,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,624,"Podobna, Beata",Nairobi,Border Collie,SVK,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,651,"Banotova, Nikola",Limi,Tervueren,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,605,"Andersen, Johanna",Ejsi,Malinois,DNK,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,636,"Simonsen, Heidi",Ghost,Border Collie,DNK,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,536,"Berndt, Teresa",Koda,Border Collie,DEU,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,551,"Smrcek, Zdenek",Sia,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,568,"Papp, Rita",Tengo,Border Collie,HUN,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,579,"Götzendorfer, Cornelia",Cymtyk,Border Collie,AUT,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,508,"Endlerova, Martina",Arís,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,545,"Schreierová, Kristýna",Temi,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,518,"Nadratowska, Natalia",Garda,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,584,"Sadal, Ewa",Tike,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,510,"Kaplińska, Zuzanna",Surprise,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,596,"Vesela, Veronika",Kaspian,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,632,"Illényiova, Hella",Brill,Border Collie,SVK,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,661,"Blazevic, Anja",Jean,Kelpie,HRV,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,591,"Anja, Blazevic",Simba,Border Collie,HRV,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,564,"Tönse, Nina",ZapZarap,Border Collie,DEU,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,615,"Denysenko, Daria",Night,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,541,"Brych, Michal",Müsli,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,527,"Stadler, Elke",Hina,Border Collie,AUT,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,623,"Lorentzen, Sarah",Jinx,Border Collie,DNK,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,514,"Hańderek, Wiktoria",Hero,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,557,"Bednarek, Aleksandra",Mushu,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,592,"Dančišak, Erik",Loosí,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,530,"Brabcova, Eliška",Taigi,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,604,"Čekajle, Vilém",Navy,Malinois,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,597,"Vansteelant, Saskia",Qeep,Border Collie,BEL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,517,"Szamfira, Eszter",Tessa,Border Collie,HUN,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,522,"Mrazkova, Kateřina",Lawli,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,663,"Ujma, Alicja",Lance,Kelpie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,569,"Šubrtová, Michaela",Bixby,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,641,"Dyksa, Anna",Apple,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,574,"Menger, Vivien",Legend,Border Collie,DEU,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,520,"Lisa, Brudermiller",Fun,Border Collie,DEU,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,529,"Christian, Wöss",Lego,Border Collie,AUT,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,570,"Mildorfova, Kristýna",Murphy,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,537,"Obłój, Martyna",Marvel,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,599,"Sack, Lenka",Stazka,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,666,"Macura, Vladimír",Meggie,Mix,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,509,"Nikou, Lena",Anima,Border Collie,AUT,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,562,"Michalska, Joanna",Mossy,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,634,"Kartashova, Anastasiia",Corusia,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,616,"Denysenko, Nataliia",Rin,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,583,"Leśniak, Anna",Riksza,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,610,"Dziwińska, Judyta",Nani,Malinois,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,534,"Straka, Zdenek",Case,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,659,"Šilvienė, Vaida",Shango,Groenendael,LTU,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,549,"Hering, Stephanie",Nip it,Border Collie,DEU,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,559,"Grygarova, Aneta",Trippy,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,642,"Mercebach, Heidi",Mali,Border Collie,DNK,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,581,"Glejdurova, Lucie",Day,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,503,"Šťastná, Sabina",Taiva,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,586,"Tóth, Zsuzsanna",Jet,Border Collie,HUN,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,580,"Šulcová, Kateřina",Waze,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,648,"Matusikova, Petra",Lujča,Border Collie,SVK,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,650,"Lukac, Roman",Teqi,Border Collie,SVK,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,653,"Dogan, Taner",ICE,Border Collie,USA,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,528,"Pyšková, Barbora",Toffee,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,523,"Kłobukowska, Ola",Rush,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,594,"Maj, Kamila",Zoja,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,611,"Suterska, Wioletta",Beria,Malinois,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,630,"Kransoe, Mia",Aqui,Border Collie,DNK,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,533,"Leśniak, Anna",Shimmy,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,511,"Sadal, Ewa",Dashi,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,667,"Kowalczewska, Zofia",Kleks,Mix,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,657,"Volosenkinaite, Paula",Havana,Groenendael,LTU,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,631,"Kralikova, Veronika",Naya,Border Collie,SVK,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,621,"Tykhonenko, Svitlana",Teni,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,524,"Götzendorfer, Cornelia",Cmyk,Border Collie,AUT,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,652,"Sudakova, Daria",Kira,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,620,"Shustova, Tamila",Atom,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,552,"Rozenberg, Nadya",Saga,Border Collie,ISR,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,672,"Janusauskiene, Jolanta",Bartukas,Tervueren,LTU,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,625,"Visse, Marko",Fram,Border Collie,EST,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,644,"Kivilo, Alar",Yoko,Border Collie,EST,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,546,"Mielnicka, Patrycja",Wish,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,643,"Dostalova, Veronika",Killi,Border Collie,FRA,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,593,"Zarzecka, Karina",Abel,Border Collie,LVA,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,633,"Solodkina, Katerina",Festival,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,656,"Theocharopoulou, Ersie",Pikla,Golden Retriever,GRC,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,571,"Kozłowska-Mrozowska, Anna",Eskel,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,521,"Tóth, Zsuzsanna",Izzie,Border Collie,HUN,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,608,"Terčova, Katka",Shagy,Afghan Hound,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,607,"Lillenberg, Jaanika",Glämm,Malinois,EST,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,614,"Blachova, Lenka",Talonka,Dutch Shepherd,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,565,"Kanda, Maja",Raven,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,606,"Peterson, Hedi",Tachyon,Malinois,EST,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,588,"Pruska, Agata",Zakk,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,612,"Hrůzova, Eliška",Doyle,Aussie,CZE,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,575,"Babiarz, Oliwia",Iwo,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,567,"Orley, Grete",Flow,Border Collie,HUN,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,539,"Gawińska, Dominika",Kimi,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_1,Large,Agility,False,,526,"Muszyńska, Anna",Ice,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,1,651,"Banotova, Nikola",Limi,Tervueren,CZE,0,0,0.00,0.00,39.27,5.6,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,2,587,"Berndt, Teresa",Keep,Border Collie,DEU,0,0,0.00,0.00,39.51,5.57,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,3,541,"Brych, Michal",Müsli,Border Collie,CZE,0,0,0.00,0.00,39.75,5.53,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,4,661,"Blazevic, Anja",Jean,Kelpie,HRV,0,0,0.00,0.00,39.78,5.53,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,5,551,"Smrcek, Zdenek",Sia,Border Collie,CZE,1,0,0.00,5.00,37.67,5.84,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,6,601,"Banotova, Nikola",Cody,Malinois,CZE,1,0,0.00,5.00,39.66,5.55,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,7,639,"Skrypytsia, Daria",Brie,Border Collie,UKR,1,0,0.00,5.00,39.70,5.54,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,8,659,"Šilvienė, Vaida",Shango,Groenendael,LTU,1,0,0.00,5.00,40.03,5.5,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,9,509,"Nikou, Lena",Anima,Border Collie,AUT,1,0,0.00,5.00,40.44,5.44,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,10,586,"Tóth, Zsuzsanna",Jet,Border Collie,HUN,1,0,0.00,5.00,42.68,5.15,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,11,665,"Kalisz, Iwona",Synek,Kelpie,POL,0,1,0.00,5.00,44.08,4.99,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,12,543,"Bronaszewska, Agnieszka",Ki,Border Collie,POL,1,1,0.00,10.00,41.30,5.33,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,13,590,"Jurthe, Jasmin",Tay,Border Collie,DEU,1,1,0.00,10.00,45.28,4.86,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,14,555,"Ziolkowska, Magdalena",MaiGi,Border Collie,POL,1,1,0.00,10.00,45.31,4.86,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,15,513,"Maj, Kamila",Easy Rider,Border Collie,POL,2,0,1.20,11.20,47.20,4.66,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,16,668,"Nomeikienė, Violeta",Mo,Samoyed,LTU,0,1,8.21,13.21,54.21,4.06,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,17,594,"Maj, Kamila",Zoja,Border Collie,POL,3,0,0.00,15.00,42.12,5.22,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,18,578,"Hoftych, Kristýna",Toxic,Border Collie,CZE,3,0,0.00,15.00,42.25,5.21,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,19,657,"Volosenkinaite, Paula",Havana,Groenendael,LTU,2,0,10.18,20.18,56.18,3.92,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,20,596,"Vesela, Veronika",Kaspian,Border Collie,CZE,0,2,15.36,25.36,61.36,3.59,False,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,566,"Karpinska, Natalia",Pamper,Border Collie,POL,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,599,"Sack, Lenka",Stazka,Border Collie,CZE,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,550,"Suralińska, Paulina",Py,Border Collie,POL,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,536,"Berndt, Teresa",Koda,Border Collie,DEU,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,638,"Sushko, Inna",Dodge,Border Collie,UKR,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,523,"Kłobukowska, Ola",Rush,Border Collie,POL,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,502,"Stefl, Isabella",Syclone,Border Collie,AUT,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,517,"Szamfira, Eszter",Tessa,Border Collie,HUN,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,520,"Lisa, Brudermiller",Fun,Border Collie,DEU,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,662,"Novotna, Kateřina",Belle,Kelpie,CZE,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,540,"Kolaříkova, Lucie",Arty,Border Collie,CZE,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,545,"Schreierová, Kristýna",Temi,Border Collie,CZE,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,647,"Denysenko, Nataliia",Roy,Border Collie,UKR,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,593,"Zarzecka, Karina",Abel,Border Collie,LVA,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,511,"Sadal, Ewa",Dashi,Border Collie,POL,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,512,"Papp, Rita",Stic,Border Collie,HUN,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,542,"Olah, Eszter",Tesla,Border Collie,HUN,,,,,,,True,Tamás Tráj,,,220.0
Polish Open 2024 (IN & L),ind_agility_large_2,Large,Agility,False,,516,"Czekaj, Tomasz",Heaven,Border Collie,POL,,,,,,,True,Tamás Tráj,,,220.0
