competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
moravia-open-2025,ind_agility_small_2,Small,Agility,False,4,,Hana Malá,Ziggy,,CZE,0,0,0.0,0.0,41.3,5.33,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,5,,Svetlana  Kreslina,FLYLAND LIMITED EDITION,,,0,0,0.0,0.0,41.55,5.29,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,6,062917,Alena Divišová,A3Ch Good Girl Dai Muratori,,CZE,0,0,0.0,0.0,41.6,5.29,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,7,,Simona  Filova,Allegra la vera felicita,,,0,0,0.0,0.0,41.75,5.27,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,8,073518,Denisa Lajmarová,A3Ch Game over Norník,,CZE,0,0,0.0,0.0,42.81,5.14,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,9,,Karl Lichtenauer,Kings of joy Guinness Extra,,,0,0,0.0,0.0,42.84,5.14,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,10,,Anna Muszyńska,Perfect pina colada,,POL,0,0,0.0,0.0,43.12,5.1,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,11,002224,Kateřina Plichtová,Engine Černý Křišťál,,,0,0,0.0,0.0,43.4,5.07,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,12,078020,Alena Frimmelová,A3Ch Azizi od Prachovských skal,,,0,0,0.0,0.0,44.48,4.95,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,13,,Zuzanna Grzegorczyk,Pixi Raciborski Puch,,POL,0,0,0.0,0.0,46.56,4.73,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,14,090217,Veronika Seyfriedová,A3Ch Maserati Nový krystal,,,0,0,0.0,0.0,46.72,4.71,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,15,,Tatjana  Sabiun,Ebony Puella Natus Commodi,,,0,0,0.53,0.53,53.53,4.11,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,16,058319,Jiřina Benešová,A3Ch Midnight Kiss,,CZE,1,0,0.0,5.0,39.6,5.56,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,17,,Conni Raschbauer,Endless Play Champa Chin,,AUT,1,0,0.0,5.0,39.82,5.52,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,18,010022,Hana Frimmelová,A3Ch Perfect Bio Stars Power Dogs,,,1,0,0.0,5.0,41.13,5.35,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,19,,Gergely Maros,Dancing on Fire Power of Niagara,,HUN,1,0,0.0,5.0,41.52,5.3,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,20,017121,Petra Hamšíková,A3Ch Double face  Eriien,,,1,0,0.0,5.0,42.1,5.23,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,21,,Sabine Berndorfer,Kings of Joy Azzy Dizzy,,,1,0,0.0,5.0,43.4,5.07,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,22,,RICARDO Tubaldini,Kabule of eagle amazing one kiss,,,0,1,0.0,5.0,45.03,4.89,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,23,064122,Petra Krajíčková,Coffi London's Brandy,,,1,0,0.0,5.0,46.67,4.71,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,24,000019,Lenka Holubová,A3Ch Bungee Pap Novterpod,,CZE,0,1,0.0,5.0,46.88,4.69,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,25,001723,Lucie Drápelová,Attu Tacketera,,,1,0,0.0,5.0,46.92,4.69,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,26,032122,Iva Senčuchová,A3Ch Agáta Acojako Senbree,,,1,0,0.0,5.0,47.12,4.67,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,27,,Dora Fekete,Escoliar D’Oro Heimdall,,,0,1,0.0,5.0,48.31,4.55,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,28,091518,Jana Kubecová,A3Ch Arabella z Údolí výrovky,,,0,1,0.0,5.0,49.55,4.44,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,29,,Katalin Farkas,Powder Puff Hestia Flying Victory,,HUN,0,1,3.71,8.71,56.71,3.88,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,30,035417,Luba Strouhová,A3Ch Cecílie Eliška z Kamenické tvrze,,,1,0,3.74,8.74,56.74,3.88,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,31,005420,Lenka Svaková,Ikey Black Malá Magura,,,1,1,0.0,10.0,41.74,5.27,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,32,,Dana Humpolcová,Hygge Dai Muratori,,,2,0,0.0,10.0,42.92,5.13,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,33,043519,Radka Tubaldini Mokrišová,X-Carrera Von Schnappi Schnapp,,BRA,1,1,0.0,10.0,47.43,4.64,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,34,,Martina Binarová,Arrow Medy Erya´s Elita,,,2,0,0.0,10.0,48.19,4.57,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,35,,Elena  Medová,Di Wonder Woman Rose speedlight,,,1,1,0.0,10.0,49.92,4.41,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,36,,Sanita Vovere,Krokosmia Jumpersoul,,LVA,0,2,0.0,10.0,51.41,4.28,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,37,,Nadia  Serhiienko,Golden Machaon Bianca Butterfly,,,0,2,1.64,11.64,54.64,4.03,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,38,045818,Jitka Ďuricová,A3Ch Elisabetta de Pompadour,,,1,1,3.78,13.78,56.78,3.87,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,39,,Tatjana Sabiun,Secret Midnight Paris Bella Vera,,,2,0,9.07,19.07,62.07,3.54,False,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Adéla Havlíková,Hurry Up z Vejřího hnízda,,CZE,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,057720,Klára  Válková,A3Ch Griotka Perla z Polabí,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,007522,Pavla Brzobohatá,Waly První sníh,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Agnieszka Kunkel,FOLLOW THE ARROW from Astro Team,,POL,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Tomáš  Neuhort,Hätrygg Dai Muratori,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,052722,Eva Panáčová,Arwen Undomiel Wockermania,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Alena Vocelková,Niké Moravské srdce,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Krisztina  Wéber,Nils Holgersson von Morosso,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Natali Happonen,Oldywell Speedtail Tami,,EST,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,010020,Julie Krátká,Ebony Rose od Přelícké zvonice,,CZE,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,100123,Michala Krejčí,Fall Into The Highlight of Impressive Twilight,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Ildiko Gyenes,Kabardogs Super Sonic,,HUN,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Lenka  Kretková,Rayana Revine Sněžný tygr,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Valentyna  Riezanova,Ululallaluna Betty Lou,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,078222,Hana Černošková,Albion Cathy’s Black,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,007015,Denisa Lajmarová,A3Ch Unreal Ladykiller The Roadrunners,,CZE,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,014625,Radka Tubaldini Mokrišová,Orion Rigel Agility BrazilianStorm,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Martyna Okrasa,Perfect Bombel Bomber Stars Power Dog,,POL,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,064420,Tereza  Rossmannová,A3Ch Bazzy Zpod Chlumských hájů,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,080821,Martina Sigmundová,Arisha Little Sweetie,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Vaida Šilvienė,CARNATION KETERA,,LTU,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,070016,Lucie Jeřábková,A3Ch Amazing Jessamine Erya's Elita,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Natali Happonen,Oldywell Speedtail Tuli,,EST,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Paulina  Duda,Perfect Pocket Rocket Stars Power Dogs,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Tatiana Marekova,DŽIWY BAMBABIBI,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,102524,Kateřina Nosková,GuruGuru the Magic Heartbeat  Silver Spring History,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,013621,Jitka Ďuricová,A3Ch Aelin la Flamme de l'amour,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Miruš Antalova,Greisy Grey Koryfej,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Adrián Botka,NRebelona Diabla z koloru,,SVK,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Michaela  Bělková,Ever After Etty Bambabibi,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,,Tetiana Ovcharkina,ON A LIMIT OF SPEED,,UKR,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,063119,Martina Chytilová,A3Ch Daiquiri Aura Fantasia,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,029519,Tereza Sobotková,A3Ch Juliette Motýlek z Nevady,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,123123,Alena Nejedlá,A3Ch Fiona Jet Bat,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_2,Small,Agility,False,,007121,Jenifer Kretková,Quinta Naše radost,,,,,,,,,True,"Schönenberger, Anna (CH)",53.0,88.0,220.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,1,,Hana Malá,Ziggy,,CZE,0,0,0.0,0.0,41.08,5.31,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,2,,Svetlana  Kreslina,FLYLAND LIMITED EDITION,,,0,0,0.0,0.0,41.83,5.21,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,3,,Karl Lichtenauer,Kings of joy Guinness Extra,,,0,0,0.0,0.0,41.9,5.2,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,4,077719,Petra Hamšíková,A3Ch Atalia Always Smiling Cheek,,,0,0,0.0,0.0,42.02,5.19,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,5,080821,Martina Sigmundová,Arisha Little Sweetie,,,0,0,0.0,0.0,42.05,5.18,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,6,020921,Denisa Sommerová,A3Ch Dark Groot  Černý Křišťál,,,0,0,0.0,0.0,43.37,5.03,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,7,073518,Denisa Lajmarová,A3Ch Game over Norník,,CZE,0,0,0.0,0.0,44.19,4.93,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,8,029519,Tereza Sobotková,A3Ch Juliette Motýlek z Nevady,,,0,0,0.0,0.0,45.63,4.78,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,9,,Dora Fekete,Escoliar D’Oro Heimdall,,,0,0,0.0,0.0,46.26,4.71,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,10,052722,Eva Panáčová,Arwen Undomiel Wockermania,,,0,0,0.0,0.0,46.74,4.66,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,11,090217,Veronika Seyfriedová,A3Ch Maserati Nový krystal,,,0,0,0.0,0.0,47.3,4.61,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,12,,Zuzanna Grzegorczyk,Pixi Raciborski Puch,,POL,0,0,0.0,0.0,47.48,4.59,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,13,,Martina Binarová,Arrow Medy Erya´s Elita,,,0,0,0.0,0.0,48.4,4.5,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,14,,Adrián Botka,NRebelona Diabla z koloru,,SVK,0,0,0.0,0.0,50.02,4.36,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,15,,RICARDO Tubaldini,Kabule of eagle amazing one kiss,,,1,0,0.0,5.0,40.65,5.36,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,16,,Simona  Filova,Allegra la vera felicita,,,1,0,0.0,5.0,43.21,5.05,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,17,007015,Denisa Lajmarová,A3Ch Unreal Ladykiller The Roadrunners,,CZE,1,0,0.0,5.0,43.72,4.99,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,18,,Sabine Berndorfer,Kings of Joy Azzy Dizzy,,,1,0,0.0,5.0,44.01,4.95,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,19,043519,Radka Tubaldini Mokrišová,X-Carrera Von Schnappi Schnapp,,BRA,1,0,0.0,5.0,44.82,4.86,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,20,077220,Renata Mandová,Secret Queen of Heaven Eastdale,,,1,0,0.0,5.0,45.26,4.82,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,21,064420,Tereza  Rossmannová,A3Ch Bazzy Zpod Chlumských hájů,,,1,0,0.0,5.0,46.22,4.72,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,22,,Ildiko Gyenes,Kabardogs Super Sonic,,HUN,1,0,0.0,5.0,47.84,4.56,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,23,091518,Jana Kubecová,A3Ch Arabella z Údolí výrovky,,,1,0,0.0,5.0,47.93,4.55,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,24,,Tetiana Ovcharkina,ON A LIMIT OF SPEED,,UKR,1,0,0.0,5.0,49.27,4.42,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,25,017121,Petra Hamšíková,A3Ch Double face  Eriien,,,0,1,0.0,5.0,49.4,4.41,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,26,,Lenka  Kretková,Rayana Revine Sněžný tygr,,,0,1,0.0,5.0,52.66,4.14,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,27,,Zuzana Batlová,Felix od Petrovických Pláňat,,,1,0,0.73,5.73,55.73,3.91,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,28,,Katalin Farkas,Powder Puff Hestia Flying Victory,,HUN,2,0,0.0,10.0,43.49,5.01,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,29,,Ola Kordas,Airland Feel The Adrenaline,,POL,1,1,0.0,10.0,47.99,4.54,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,30,,Elena Moreno Muray,Jackie,,,0,1,9.38,14.38,64.38,3.39,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,31,,Ágnes Fülöp,CATCH ME IF YOU CAN from Astro Team,,,2,1,0.0,15.0,52.89,4.12,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,32,,Tatjana Sabiun,Secret Midnight Paris Bella Vera,,,2,0,8.26,18.26,63.26,3.45,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,33,070016,Lucie Jeřábková,A3Ch Amazing Jessamine Erya's Elita,,,3,1,0.49,20.49,55.49,3.93,False,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Peter Konôpka,Gonna Rock Your World,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,005423,Valerie Richterová,Finn Mark Bullface,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Marcela  Olejárová,Joyful Life  Perla z Polabí,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Klara Ozanova,Happy Shelties Lucky Dime,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Andrea Valentová,Tiki,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Gergely Maros,Dancing on Fire Power of Niagara,,HUN,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,005420,Lenka Svaková,Ikey Black Malá Magura,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Vaida Šilvienė,CARNATION KETERA,,LTU,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Andrea  Valentová,FAiry TAle FReya Black Bubble,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Anna Muszyńska,Perfect pina colada,,POL,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,100123,Michala Krejčí,Fall Into The Highlight of Impressive Twilight,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,064122,Petra Krajíčková,Coffi London's Brandy,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,010020,Julie Krátká,Ebony Rose od Přelícké zvonice,,CZE,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Natali Happonen,Oldywell Speedtail Tami,,EST,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Zuzanna Grzegorczyk,Ayo Iron Queen,,POL,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Ágnes Fülöp,YOU ONLY LIVE ONCE from Astro Team,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Giedre Norvilaite,Co ten Czyngis Locomotor,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,014625,Radka Tubaldini Mokrišová,Orion Rigel Agility BrazilianStorm,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Martyna Okrasa,Perfect Bombel Bomber Stars Power Dog,,POL,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Iryna Lartseva,Forward X-Factor,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Olga Kwiecień,Runrunrun ALL I NEED,,POL,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,078222,Hana Černošková,Albion Cathy’s Black,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,062917,Alena Divišová,A3Ch Good Girl Dai Muratori,,CZE,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Valentyna  Riezanova,Ululallaluna Betty Lou,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Elena  Medová,Di Wonder Woman Rose speedlight,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Sanita Vovere,Krokosmia Jumpersoul,,LVA,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,078020,Alena Frimmelová,A3Ch Azizi od Prachovských skal,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Conni Raschbauer,Endless Play Champa Chin,,AUT,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Krisztina  Wéber,Nils Holgersson von Morosso,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
moravia-open-2025,ind_agility_small_3,Small,Agility,False,,,Tomáš  Neuhort,Hätrygg Dai Muratori,,,,,,,,,True,"Hüppe, Bernhard (AT)",55.0,83.0,218.0
