competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,376,"Woźniak, Beata",Mookie,Poodle,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,349,"Dušková, Julie",Bazooka,Mudi,CZE,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,350,"Mackova, Jirina",Síča,Mini American Shepherd,CZE,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,377,"Członkowska, Barbara",Skye,Pyrenean Shepherd,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,383,"Gadomska, Magda",Reksia,Poodle,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,381,"Sootla, Ivika",Erbon,Kelpie,EST,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,329,"Baj, Alicja",Figa,MIX,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,375,"Totoń, Agata",Leah,MIX,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,320,"Usachova, Yuliia",Terry,Sheltie,UKR,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,342,"Lavrukhina, Nadiia",Mikki,FOX TERRIER WIRE,UKR,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,1,229,"Duda, Paulina",Huzi,PRT,POL,0,0,0.00,0.00,28.70,6.86,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,1,110,"Drobečková, Jitka",Archie,Papillon,CZE,0,0,0.00,0.00,33.10,5.95,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,2,251,"Kwiecień, Olga",Mojo,Cocker Spaniel,POL,0,0,0.00,0.00,29.25,6.74,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,2,117,"Andersen, Claus",Dea,Sheltie,DNK,0,0,0.00,0.00,34.67,5.68,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,3,224,"Divisova, Alena",Gia,PRT,CZE,0,0,0.00,0.00,30.64,6.43,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,3,100,"Tamulioniene, Egle",SAKURA,Japanese Spitz,LTU,0,0,0.00,0.00,35.02,5.63,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,4,212,"Pärl, Piret",Jackie,MIX,EST,0,0,0.00,0.00,31.69,6.22,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,4,107,"Guobiene, Rasa",Manga,Sheltie,LTU,0,0,0.00,0.00,35.67,5.52,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,5,228,"Tambjerg, Julie",Choice,Sheltie,DNK,0,0,0.00,0.00,32.45,6.07,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,5,102,"Subač, Joana",Čika,Papillon,LTU,0,0,0.00,0.00,35.78,5.51,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,6,250,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,0,0,0.00,0.00,32.86,6,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,6,114,"Vondrušková, Nela",Montty,MIX,CZE,0,0,0.00,0.00,38.24,5.15,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,7,230,"Muszyńska, Anna",Pepe,Poodle,POL,0,0,0.00,0.00,32.98,5.97,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,7,112,"Nejedlá, Alena",Rozárka,Biewer Terrier,CZE,0,0,0.00,0.00,38.41,5.13,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,8,203,"Tamulioniene, Egle",Tokya,Papillon,LTU,0,0,0.81,0.81,34.81,5.66,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,8,103,"Happonen, Natali",Astra,JRT,EST,1,0,0.00,5.00,34.71,5.68,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,9,204,"Volosenkinienė, Aušra",Terakota,Poodle,LTU,0,0,1.07,1.07,35.07,5.62,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,9,119,"Adamczyk, Patrycja",Lucky,MIX,POL,0,1,0.27,5.27,39.27,5.02,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,10,205,"Götzendorfer, Franz-Josef",Riddle,Sheltie,AUT,0,0,1.31,1.31,35.31,5.58,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,10,127,"Grochowska, Dorota",Moira,JRT,POL,0,0,5.67,5.67,44.67,4.41,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,11,232,"Krajíčková, Petra",Coffi,PRT,CZE,0,0,4.29,4.29,38.29,5.14,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,11,121,"Gawińska, Dominika",Verti,MIX,POL,1,0,7.43,12.43,46.43,4.24,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,12,249,"Happonen, Natali",Tuli,PRT,EST,1,0,0.00,5.00,31.17,6.32,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,12,132,"Rębkowska, Luiza",LELUŚ,Sheltie,POL,0,2,4.79,14.79,43.79,4.5,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,13,217,"Konečná, Martina",Sofi,JRT,CZE,1,0,0.00,5.00,33.25,5.92,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,13,122,"Schwarz, Joanna",Gigi,Poodle,POL,1,1,8.05,18.05,47.05,4.19,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,14,207,"Celkiene, Inga",Grikis,MIX,LTU,0,0,6.48,6.48,40.48,4.87,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,15,226,"Sůrová, Sofie",Izí,American Hairless Terrier,CZE,0,1,1.52,6.52,35.52,5.55,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,16,233,"Campulova, Petra",Jupííí,Miniature Pinscher,CZE,0,1,1.72,6.72,35.72,5.52,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,17,219,"Jerabkova, Lucie",Jessie,Poodle,CZE,0,1,3.24,8.24,37.24,5.29,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,18,209,"Januleviciene, Danguole",Luna,MIX,LTU,0,0,9.29,9.29,43.29,4.55,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,19,223,"Pazdrowska, Anna",Alex,Sheltie,POL,0,1,4.44,9.44,38.44,5.12,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,20,214,"Sois, Natalja",Sofia,Miniature Pinscher,EST,0,1,11.30,16.30,45.30,4.35,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,21,201,"Grzegorczyk, Zuzanna",Ayo,Poodle,POL,1,0,11.75,16.75,45.75,4.31,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,22,238,"Launagaitė, Aistė",Spookys,Poodle,LTU,1,1,10.44,20.44,44.44,4.43,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,23,252,"Nielsen, Kathrin",Bo,Cocker Spaniel,DEU,1,2,11.38,26.38,45.38,4.34,False,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,210,"Happonen, Natali",Tami,PRT,EST,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,208,"Guobys, Darius",Lulu,Poodle,LTU,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,227,"Rask, Helle",Maggie My,Mini American Shepherd,DNK,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,225,"Malá, Hana",Ziggy,MIX,CZE,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,222,"Okrasa, Martyna",Bombel,PRT,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,206,"Prott, Diana",Jasmina,Poodle,LUX,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,240,"Gawińska, Dominika",Lizzie,Cocker Spaniel,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,215,"Benešová, Kristýna",Bee,PRT,CZE,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,202,"Riedel, Małgorzata",Lucky,Poodle,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,218,"Černošková, Hana",Albi,Poodle,CZE,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,247,"Kulakin, Julia",Dusia,MIX,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,245,"Götzendorfer, Franz-Josef",Clixx,Sheltie,AUT,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,235,"Kowalik, Agnieszka",Bibi,PRT,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,243,"Szydłowska, Ola",Hopie,Cocker Spaniel,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,242,"Starzec, Aneta",Astrid,Schipperke,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,236,"Remačová, Vanessa",Pirátka,PRT,CZE,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,231,"Tkachuk, Oleksandra",Nicolette,JRT,UKR,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,213,"Raamat, Keida",Drifty,Sheltie,EST,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,234,"Kanapeckas, Darius",Dobby,Miniature Pinscher,LTU,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,237,"Batiuk, Denys",Briulia,Border Terrier,UKR,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,211,"Laht, Aila",Dream,Sheltie,EST,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,246,"Prott, Diana",Lya,Poodle,LUX,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,239,"Woroniecka, Anna",Taco,Poodle,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,216,"Brzobohatá, Pavla",Waly,German Spitz,CZE,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,248,"Nowakowska, Barbara",Nebula,Sheltie,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,244,"Doppenberg, Marije",Pocahontas,Chinese Crested,NLD,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,221,"Felczak, Zuzanna",Tweety,Sheltie,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,220,"Bielakowska, Julia",Jessi,Sheltie,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,241,"Lartseva, Iryna",Torik,JRT,UKR,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,133,"Kujawa, Katarzyna",Coffee,Papillon,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,115,"Holubová, Lenka",Bungee,Papillon,CZE,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,116,"Remačová, Vanessa",Rocketka,JRT,CZE,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,109,"Sobotková, Tereza",A3Ch Juliette,Papillon,CZE,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,101,"Kujawa, Katarzyna",Delta,Papillon,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,126,"Zarycka, Aleksandra",Luna,Cavalier,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,124,"Redo, Izabela",India,Sheltie,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,120,"Cybulska, Asia",Madzia,Papillon,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,106,"Kartashova, Anastasiia",JJ,Cavalier,UKR,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,113,"Růžičková, Katka",Ria,Poodle,CZE,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,128,"Grochowski, Szymon",Furia,MIX,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,111,"Dundychová, Katrin",Daisy,Yorkshire Terrier,CZE,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,118,"Engelen, Claudia",Sep,Poodle,NLD,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,108,"Gasparavičiūtė, Deimilė",Leila,MIX,LTU,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,130,"Klityńska, Marta",Lusia,Poodle,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,105,"Bal, Laura",Tonny,Yorkshire Terrier,NLD,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,125,"Szymański, Marcin",Monti,MIX,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,131,"Mańczak, Adrianna",Papitto,JRT,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,104,"Prott, Diana",Girlie,Poodle,LUX,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,129,"Talkowska, Klara",Bella,MIX,POL,,,,,,,True,Tom Mercebach,,,197.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,1,225,"Malá, Hana",Ziggy,MIX,CZE,0,0,0.00,0.00,29.96,6.11,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,1,115,"Holubová, Lenka",Bungee,Papillon,CZE,0,0,0.00,0.00,30.94,5.91,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,2,249,"Happonen, Natali",Tuli,PRT,EST,0,0,0.00,0.00,30.10,6.08,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,2,109,"Sobotková, Tereza",A3Ch Juliette,Papillon,CZE,0,0,0.00,0.00,31.86,5.74,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,3,226,"Sůrová, Sofie",Izí,American Hairless Terrier,CZE,0,0,0.00,0.00,30.56,5.99,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,3,113,"Růžičková, Katka",Ria,Poodle,CZE,0,0,0.00,0.00,33.85,5.41,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,4,251,"Kwiecień, Olga",Mojo,Cocker Spaniel,POL,0,0,0.00,0.00,30.98,5.91,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,4,102,"Subač, Joana",Čika,Papillon,LTU,0,0,0.00,0.00,34.24,5.34,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,5,231,"Tkachuk, Oleksandra",Nicolette,JRT,UKR,0,0,0.00,0.00,31.51,5.81,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,5,103,"Happonen, Natali",Astra,JRT,EST,0,0,0.00,0.00,34.68,5.28,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,6,230,"Muszyńska, Anna",Pepe,Poodle,POL,0,0,0.00,0.00,31.92,5.73,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,6,100,"Tamulioniene, Egle",SAKURA,Papillon,LTU,0,0,0.00,0.00,34.71,5.27,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,7,250,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,0,0,0.00,0.00,32.11,5.7,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,7,108,"Gasparavičiūtė, Deimilė",Leila,MIX,LTU,0,0,0.00,0.00,35.94,5.09,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,8,245,"Götzendorfer, Franz-Josef",Clixx,Sheltie,AUT,0,0,0.00,0.00,32.52,5.63,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,8,122,"Schwarz, Joanna",Gigi,Poodle,POL,0,0,0.00,0.00,35.98,5.09,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,9,233,"Campulova, Petra",Jupííí,Miniature Pinscher,CZE,0,0,0.00,0.00,32.79,5.58,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,9,123,"Kaszczuk, Sylwia",Tina,Miniature Pinscher,POL,0,0,3.07,3.07,39.07,4.68,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,10,217,"Konečná, Martina",Sofi,JRT,CZE,0,0,0.00,0.00,32.89,5.56,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,10,121,"Gawińska, Dominika",Verti,MIX,POL,0,0,3.62,3.62,39.62,4.62,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,11,242,"Starzec, Aneta",Astrid,Schipperke,POL,0,0,0.00,0.00,32.90,5.56,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,11,128,"Grochowski, Szymon",Furia,MIX,POL,0,0,4.02,4.02,40.02,4.57,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,12,219,"Jerabkova, Lucie",Jessie,Poodle,CZE,0,0,0.00,0.00,33.86,5.4,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,12,107,"Guobiene, Rasa",Manga,Sheltie,LTU,0,1,0.00,5.00,35.00,5.23,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,13,243,"Szydłowska, Ola",Hopie,Cocker Spaniel,POL,0,0,0.00,0.00,34.79,5.26,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,13,120,"Cybulska, Asia",Madzia,Papillon,POL,0,1,2.24,7.24,38.24,4.79,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,14,204,"Volosenkinienė, Aušra",Terakota,Poodle,LTU,0,0,1.22,1.22,36.22,5.05,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,14,110,"Drobečková, Jitka",Archie,Papillon,CZE,0,1,2.56,7.56,38.56,4.75,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,15,229,"Duda, Paulina",Huzi,PRT,POL,1,0,0.00,5.00,28.67,6.38,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,15,132,"Rębkowska, Luiza",LELUŚ,Sheltie,POL,0,1,4.31,9.31,40.31,4.54,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,16,212,"Pärl, Piret",Jackie,MIX,EST,1,0,0.00,5.00,30.22,6.06,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,16,125,"Szymański, Marcin",Monti,MIX,POL,0,1,5.94,10.94,41.94,4.36,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,17,224,"Divisova, Alena",Gia,PRT,CZE,0,1,0.00,5.00,32.69,5.6,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,17,119,"Adamczyk, Patrycja",Lucky,MIX,POL,0,2,2.49,12.49,38.49,4.75,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,18,214,"Sois, Natalja",Sofia,Miniature Pinscher,EST,0,0,5.19,5.19,40.19,4.55,False,Anne Linn Johannessen Moen,,,183.0
