competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,317,"Szydłowska, Ola",Hopie,Cocker,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,335,"Bartnik, Agnieszka",La,Pumi,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,365,"Volosenkiniene, Ausra",Andora,Poodle,LTU,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,358,"Schreuder Peters, Nicole",Jaylah,Cocker,NLD,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,303,"Cisak, Krystyna",Moxie,Mudi,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,356,"Hooyer, Jeanet",Messi,Cocker,NLD,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,388,"Kanapeckas, Darius",Froyg,Pyrshep,LTU,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,396,"Schücke, Daniel",Betty Boom,MAS,DEU,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,302,"Szymańska, Maja",Merida,MAS,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,383,"Idźkowska, Maja Marianna",Inka,Lagotto Romagnolo,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,394,"Šimkutė, Živilė",Piko,Poodle,LTU,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,348,"Baj, Alicja",Figa,MIX,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,360,"Rybok, Urszula",Zorian,MIX,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,366,"Pasukonyte, Ruta",Keja,Sheltie,LTU,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,304,"Ujma, Alicja",Millie,Mudi,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,337,"Biernat, Joanna",Pestka,MIX,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,359,"Řeholová, Adéla",Cínka,Sheltie,CZE,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,338,"Parkouski, Valeryi",Darth Vader,Schnauzer,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,384,"Pacholak, Amanda",Hela,MIX,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,372,"Kynclova, Denisa",Doug,Cocker,CZE,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,386,"Rogall, Ulrike",Boogie-Bee,Pyrshep,DEU,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,400,"Kalbarczyk, Sabina",Izi,Pyrshep,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,395,"Marciniak, Krzysztof",Ruby,MAS,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,374,"Pukhalska, Anastasiia",Faster,Sheltie,UKR,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,351,"Woźniak, Beata",Mookie,Poodle,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,350,"Zielińska, Justyna",Słomka,MIX,POL,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,325,"Lavrukhina, Nadiia",Mikki,Fox Terrier,UKR,,,,,,,True,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,1,237,"Boogk, Marlon",Bee,Cocker,FRA,0,0,0.00,0.00,34.33,5.85,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,1,108,"Chytilová, Martina",Kiri,Poodle,CZE,0,0,0.00,0.00,34.47,5.83,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,2,222,"Kwiecień, Olga",Modżałek,Cocker,POL,0,0,0.00,0.00,34.55,5.82,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,2,110,"Holubová, Lenka",Bungee,Papillon,CZE,0,0,0.00,0.00,35.42,5.67,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,3,233,"Łabieniec, Magdalena",Elfie,Poodle,POL,0,0,0.00,0.00,35.56,5.65,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,3,103,"Drobečková, Jitka",Archie,Papillon,CZE,0,0,0.00,0.00,36.44,5.52,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,4,255,"Švaikovska, Aleksandra",Skilla,Sheltie,LVA,0,0,0.00,0.00,35.84,5.61,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,4,136,"Subac, Joana",Cika,Papillon,LTU,0,0,0.00,0.00,37.52,5.36,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,5,240,"Pärl, Piret",Jackie,MIX,EST,0,0,0.00,0.00,36.37,5.53,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,5,115,"Růžičková, Kateřina",Ria,Poodle,CZE,0,0,0.00,0.00,37.95,5.3,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,6,212,"Sůrová, Viktorie",Missi,American Hairless Terrier,CZE,0,0,0.00,0.00,36.46,5.51,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,6,134,"Rębkowska, Luiza",Leluś,Sheltie,POL,0,0,0.00,0.00,38.65,5.2,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,7,201,"Malá, Hana",Ziggy,MIX,CZE,0,0,0.00,0.00,36.54,5.5,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,7,106,"Nejedlá, Alena",Fionka,Papillon,CZE,0,0,0.00,0.00,38.76,5.19,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,8,229,"Felske, Nadine",Wilma,Sheltie,DEU,0,0,0.00,0.00,36.95,5.44,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,8,124,"Guobiene, Rasa",Manga,Sheltie,LTU,0,0,0.00,0.00,38.87,5.17,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,9,210,"Campulova, Petra",Jupiii,Miniature Pinscher,CZE,0,0,0.00,0.00,36.99,5.43,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,9,128,"Vacíková, Tereza",Aiwa,Schipperke,CZE,0,0,0.00,0.00,39.69,5.06,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,10,211,"Sůrová, Sofie",Izí,American Hairless Terrier,CZE,0,0,0.00,0.00,37.14,5.41,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,10,130,"Redo, Izabela",India,Sheltie,POL,0,0,0.67,0.67,40.67,4.94,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,11,241,"Piirsalu, Triine",Roxy,Miniature Pinscher,EST,0,0,0.00,0.00,38.45,5.23,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,11,112,"Cybulska, Asia",Madzia,Papillon,POL,0,0,0.79,0.79,40.79,4.93,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,12,250,"Tamulionis, Ervinas",Tokya,Japanese Spitz,LTU,0,0,0.00,0.00,39.15,5.13,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,12,123,"Volosenkiniene, Ausra",Biskoti,Poodle,LTU,0,0,0.83,0.83,40.83,4.92,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,13,236,"Drozova, Iva",Crosby,Sheltie,CZE,0,0,0.00,0.00,39.21,5.13,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,13,107,"Bálintová, Kamila",Henry,Poodle,CZE,0,0,1.67,1.67,41.67,4.82,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,14,253,"Šedivá, Jana",Riki,Poodle,CZE,0,0,0.00,0.00,39.26,5.12,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,14,117,"Vondrušková, Nela",Montty,MIX,CZE,0,0,3.42,3.42,43.42,4.63,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,15,216,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,0,0,0.00,0.00,39.44,5.1,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,15,116,"Dundychová, Katrin",Daisy,Yorkshire,CZE,0,0,4.01,4.01,44.01,4.57,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,16,230,"Kauf, Nadine",Nox,Miniature Pinscher,DEU,0,0,0.00,0.00,39.62,5.07,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,16,102,"Šedivá, Jana",Paty,Poodle,CZE,1,0,0.44,5.44,40.44,4.97,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,17,226,"Krajíčková, Petra",Coffi,PRT,CZE,0,0,0.00,0.00,39.99,5.03,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,17,111,"Lisiecka, Agata",Lira,Papillon,POL,0,1,0.69,5.69,40.69,4.94,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,18,238,"Jaworska, Ania",Zinna,Sheltie,POL,0,0,0.61,0.61,40.61,4.95,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,18,114,"Adamczyk, Patrycja",Lucky,MIX,POL,0,1,1.56,6.56,41.56,4.84,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,19,249,"Tamulioniene, Egle",NewYork,Papillon,LTU,0,0,0.91,0.91,40.91,4.91,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,19,121,"Grochowska, Dorota",Moira,JRT,POL,0,0,7.94,7.94,47.94,4.19,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,20,225,"Brzobohatá, Pavla",Waly,German Spitz,CZE,0,0,1.28,1.28,41.28,4.87,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,20,118,"Hosnedl, Ondřej",Aisha,Corgi,CZE,0,1,6.34,11.34,46.34,4.34,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,21,206,"Happonen, Natali",Tami,PRT,EST,1,0,0.00,5.00,34.40,5.84,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,21,119,"Andersen, Claus",Dea,Sheltie,DNK,0,2,4.57,14.57,44.57,4.51,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,22,242,"Vaino, Tuuli",Naya,Mudi,EST,0,1,0.00,5.00,38.22,5.26,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,22,129,"Mańczak, Adrianna",Papitto,JRT,POL,1,0,15.92,20.92,55.92,3.59,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,23,231,"Guobys, Darius",Lulu,Poodle,LVA,0,1,0.42,5.42,40.42,4.97,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,23,127,"Kubištová, Kateřina",Bonnie,Boston Terrier,CZE,1,1,12.95,22.95,52.95,3.8,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,24,252,"Černošková, Hana",Albi,Poodle,CZE,0,1,1.39,6.39,41.39,4.86,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,25,209,"Divišová, Alena",Gia,PRT,CZE,0,1,1.85,6.85,41.85,4.8,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,26,254,"Bálintová, Kamila",Kazzi,Poodle,CZE,0,0,8.97,8.97,48.97,4.1,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,27,205,"Kyšová, Zdenka",Lejdy,Poodle,CZE,0,0,9.89,9.89,49.89,4.03,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,28,243,"Norvilaite, Giedre",Cingis,Poodle,LTU,0,1,5.92,10.92,45.92,4.38,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,29,203,"Sedláčková, Radka",Cookie,Sheltie,CZE,0,1,7.90,12.90,47.90,4.2,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,30,224,"Mašková, Markéta",Mayla,MIX,CZE,0,2,4.32,14.32,44.32,4.54,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,31,218,"Tambjerg, Julie",Choice,Sheltie,DNK,0,2,6.83,16.83,46.83,4.29,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,32,207,"Narewska, Paulina",Lilo,Beagle,POL,1,1,12.37,22.37,52.37,3.84,False,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,208,"Slabová, Martina",Sofie,JRT,CZE,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,223,"Lérová, Kristýna",Berta,Manchester Terrier,CZE,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,221,"Schreuder Peters, Nicole",Arda,Cocker,NLD,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,217,"Christians, Julia",Toki,Sheltie,DEU,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,228,"Kanapeckas, Darius",Dobby,Miniature Pinscher,LTU,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,227,"Dankin, Ala",Chester,Papillon,LTU,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,234,"Adamczyk, Patrycja",Hachi,Poodle,POL,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,213,"Švaikovska, Aleksandra",Kayo,Sheltie,LVA,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,244,"Nielsen, Kathrin",Bo,Cocker,DEU,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,247,"Grzegorczyk, Zuzanna",Ayo,Poodle,POL,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,219,"Alshut, Nadine",Hoot,Borderpap,DEU,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,220,"Umbraško, Elita",Sinda,Cocker,LVA,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,215,"Duda, Paulina",Huzi,PRT,POL,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,214,"Bielakowska, Julia",Jessi,Sheltie,POL,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,235,"Więckowska, Patrycja",Kebi,Poodle,POL,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,239,"Brand, Ede",Jete,Sheltie,EST,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,245,"Dudych, Kseniia",Barney,Corgi,UKR,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,251,"Ampapová, Hana",Uriáš,Poodle,CZE,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,202,"Raamat, Keida",Drifty,Sheltie,EST,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,248,"Happonen, Natali",Tuli,PRT,EST,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,232,"Kavaliauskaitė, Meda",Ela,MIX,LTU,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,137,"Rebane, Mariann",Effie,Papillon,EST,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,101,"Senčuchová, Iva",Racochejl,Papillon,CZE,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,135,"Gasparavičiūtė, Deimilė",Leila,Poodle,LTU,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,105,"Happonen, Natali",Astra,JRT,EST,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,104,"Rebane, Mariann",Berke,Papillon,EST,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,109,"Tamulioniene, Egle",Sakura,Papillon,LTU,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,133,"Stawarska, Dorota",Tycia,Cavalier,POL,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,132,"Rycerz-Jakubiec, Dominika",Peebee,Corgi,POL,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,125,"Szymański, Marcin",Monti,MIX,POL,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,131,"Nariukiene, Rima",Džambo,Yorkshire,LTU,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,122,"Grochowski, Szymon",Furia,MIX,POL,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,113,"Skoczeń, Ola",Niko,Bolonka,POL,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,126,"Kerch, Anastasia",Tonia,Poodle,UKR,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_1,Small,Jumping,False,,120,"Fonkowicz, Anna",Erika,Brussels Griffon,POL,,,,,,,True,Jari Suomalainen,,,201.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,1,206,"Happonen, Natali",Tami,PRT,EST,0,0,0.00,0.00,31.15,6.1,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,1,104,"Rebane, Mariann",Berke,Papillon,EST,0,0,0.00,0.00,31.26,6.08,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,2,237,"Boogk, Marlon",Bee,Cocker,FRA,0,0,0.00,0.00,31.56,6.02,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,2,103,"Drobečková, Jitka",Archie,Papillon,CZE,0,0,0.00,0.00,32.25,5.89,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,3,211,"Sůrová, Sofie",Izí,American Hairless Terrier,CZE,0,0,0.00,0.00,32.09,5.92,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,3,110,"Holubová, Lenka",Bungee,Papillon,CZE,0,0,0.00,0.00,32.56,5.84,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,4,201,"Malá, Hana",Ziggy,MIX,CZE,0,0,0.00,0.00,32.58,5.83,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,4,136,"Subac, Joana",Cika,Papillon,LTU,0,0,0.00,0.00,34.17,5.56,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,5,227,"Dankin, Ala",Chester,Papillon,LTU,0,0,0.00,0.00,32.82,5.79,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,5,119,"Andersen, Claus",Dea,Sheltie,DNK,0,0,0.00,0.00,34.35,5.53,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,6,233,"Łabieniec, Magdalena",Elfie,Poodle,POL,0,0,0.00,0.00,32.94,5.77,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,6,101,"Senčuchová, Iva",Racochejl,Papillon,CZE,0,0,0.00,0.00,34.60,5.49,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,7,209,"Divišová, Alena",Gia,PRT,CZE,0,0,0.00,0.00,33.06,5.75,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,7,109,"Tamulioniene, Egle",Sakura,Papillon,LTU,0,0,0.00,0.00,35.46,5.36,False,Angelika Brandl,,,190.0
"Polish Open SOFT 2025 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,8,255,"Švaikovska, Aleksandra",Skilla,Sheltie,LVA,0,0,0.00,0.00,34.01,5.59,False,Angelika Brandl,,,190.0
